2017,2017/AGIB00/421G08,"Promoció i difussio de la Formació Professional, cofinançat AGE/FSE"
2017,2017/AGIB00/421G09,Proves lliures d'ESO i batxillerat
2017,2017/AGIB00/421G10,Conveni amb la Cambra de Comerç
2017,2017/AGIB00/421G11,Programa de qualificació inicial
2017,2017/AGIB00/421G12,Convenis amb ajuntaments i consells insulars
2017,2017/AGIB00/421G13,Compres d'equipament per a centres de Formació Professional
2017,2017/AGIB00/421G99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421H01,Inspecció educativa
2017,2017/AGIB00/421H99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421I01,Gestió i nòmines del personal docent
2017,2017/AGIB00/421I02,Serveis d'Educació Infantil
2017,2017/AGIB00/421I03,Serveis ESO
2017,2017/AGIB00/421I04,Serveis de Règim Especial
2017,2017/AGIB00/421I05,Serveis de Educació Especials
2017,2017/AGIB00/421I06,Serveis de Adults
2017,2017/AGIB00/421I07,Servei de prevenció de Personal Docent
2017,2017/AGIB00/421I99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/421K01,Atenció a la diversitat
2017,2017/AGIB00/421K02,Innovació educativa
2017,2017/AGIB00/421K03,Comunitat educativa
2017,2017/AGIB00/421K04,Institut de l'Educació a la Primera Infància
2017,2017/AGIB00/421K05,Institut per a la Convivència i l'Èxit Escolar
2017,2017/AGIB00/421K06,Tecnologies de la informació i de la comunicació
2017,2017/AGIB00/421K07,Arxiu i Museu de l'Educació de les IB
2017,2017/AGIB00/421K99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/422A01,Educació pública
2017,2017/AGIB00/422B01,Educació infantil concertada
2017,2017/AGIB00/422B02,Educació primària concertada
2017,2017/AGIB00/422B03,Educació secundària obligatòria i batxillerat concertats
2017,2017/AGIB00/422B04,Formació professional concertada
2017,2017/AGIB00/423B02,Equipament i mobiliari escolar
2017,2017/AGIB00/423B03,Infraestructures de centres docents
2017,2017/AGIB00/423B04,Funcionament de centres educatius
2017,2017/AGIB00/431A01,Gestió i foment de l'habitatge social
2017,2017/AGIB00/431B01,Habitatge
2017,2017/AGIB00/431B02,Arquitectura i protecció del patrimoni
2017,2017/AGIB00/441A01,Protecció i defensa del consumidor
2017,2017/AGIB00/441A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/451A01,"Direcció i serveis generals de Transparència, Cultura i Esports"
2017,2017/AGIB00/451A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/455A01,Promoció i serveis de cultura
2017,2017/AGIB00/455A04,Museus
2017,2017/AGIB00/455A05,Arxius
2017,2017/AGIB00/455A06,Biblioteques
2017,2017/AGIB00/455A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/455B01,Planificació i normalització de la llengua catalana
2017,2017/AGIB00/455B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/461A01,Promoció i foment de l'esport
2017,2017/AGIB00/461A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/511B01,"Direcció i serveis generals de Territori, Energia i Mobilitat"
2017,2017/AGIB00/511B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/521A01,Infraestructures bàsiques
2017,2017/AGIB00/521A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/521B01,Ordenació i inspecció del transport terrestre
2017,2017/AGIB00/521B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/521C01,Transport ferroviari
2017,2017/AGIB00/521D01,Transport per carretera
2017,2017/AGIB00/522A01,Ports i transport marítim
2017,2017/AGIB00/522B01,Aeroports i transport aeri
2017,2017/AGIB00/531A01,Ordenació del territori i urbanisme
2017,2017/AGIB00/533G01,Gestió de la sanitat forestal
2017,2017/AGIB00/541A01,Recerca i desenvolupament
2017,2017/AGIB00/541A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/542A01,Innovació
2017,2017/AGIB00/542A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/551A01,"Ordenació, regulació i desenvolupament de les telecomunicacions"
2017,2017/AGIB00/551A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/551B01,Gestió de sistemes i tecnologies de la informació
2017,2017/AGIB00/551B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/561A01,"Protecció, control i defensa del domini públic hidràulic"
2017,2017/AGIB00/562A01,Abastament d'aigües
2017,2017/AGIB00/562B01,Sanejament i depuració d'aigües
2017,2017/AGIB00/562B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/571A01,Gestió de residus
2017,2017/AGIB00/571A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/571B01,Educació ambiental
2017,2017/AGIB00/571B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/571C01,Gestió d'espais naturals
2017,2017/AGIB00/571C99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/571D01,Conservació i millora del medi natural
2017,2017/AGIB00/571E01,Planificació forestal
2017,2017/AGIB00/571E99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/571F01,Espècies silvestres
2017,2017/AGIB00/571G01,Sanitat forestal
2017,2017/AGIB00/571G99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/572A01,Seguiment i control del canvi climàtic
2017,2017/AGIB00/572A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/572B01,Qualitat ambiental i sostenibilitat
2017,2017/AGIB00/572B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/581A01,Infraestructures de regadiu
2017,2017/AGIB00/591A01,Estadística
2017,2017/AGIB00/591A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/591B01,Cartografia
2017,2017/AGIB00/711A01,"Direcció i serveis generals de Medi Ambient, Agricultura i Pesca"
2017,2017/AGIB00/711A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/714B01,Agricultura
2017,2017/AGIB00/714B02,Ramaderia
2017,2017/AGIB00/714B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/718A01,Recursos marins
2017,2017/AGIB00/718A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/721A01,"Direcció i serveis generals de Treball, Comerç i Indústria"
2017,2017/AGIB00/721A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/722A01,Regulació i normativa industrial
2017,2017/AGIB00/722A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/723A01,Promoció industrial i tecnològica
2017,2017/AGIB00/731A01,Foment de l'ús d'energies renovables i de l'estalvi d'energia
2017,2017/AGIB00/751A01,"Direcció i serveis generals d'Innovació, Recerca i Turisme"
2017,2017/AGIB00/751A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/AGIB00/751B01,Promoció turística
2017,2017/AGIB00/751C01,Ordenació del sector i redefinició del model turístic
2017,2017/AGIB00/761A01,Ordenació i promoció comercial
2017,2017/AGIB00/761A02,Promoció empresarial
2017,2017/AGIB00/761B01,Gestió en matèria de joc
2017,2017/AGIB00/811A01,Fons de contingència
2017,2017/AGIB00/912A01,Suport financer als consells insulars
2017,2017/AGIB00/912B01,Suport financer a ajuntaments i altres ens locals
2017,2017/ATIB00/142A01,Gestió i inspecció de tributs
2017,2017/ATIB00/142A99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/ATIB00/142B01,Suport a la gestió tributaria
2017,2017/ATIB00/142B99,Pagaments compte 409/413 OPAP exercicis anteriors
2017,2017/SSIB00/411B01,Administració i serveis generals de l'assistència sanitària
2017,2017/SSIB00/411C01,Formació del personal sanitari
2017,2017/SSIB00/412A01,Atenció primària de salut
2017,2017/SSIB00/412B01,Atenció especialitzada de salut
2017,2017/SSIB00/412C01,Assistència sociosanitària i salut mental
2017,2017/SSIB00/412D01,Assistència sanitària
